precision,recall
0.6685440538615912,0.9333032083145052
0.6685225948465622,0.9332128332580207
0.6685444185444186,0.9331224582015364
0.6685662478953504,0.9330320831450519
0.6685447833689527,0.9329417080885676
0.6685666170088737,0.9328513330320831
0.6685451483352766,0.9327609579755988
0.6685884563062772,0.9327609579755988
0.6686103012633625,0.9326705829191143
0.6685888298561617,0.93258020786263
0.6685673556664291,0.9324898328061455
0.6685892035512928,0.932399457749661
0.6685677252106287,0.9323090826931767
0.6685462440858124,0.9322187076366922
0.6685247601763028,0.9321283325802079
0.6685466096201219,0.9320379575237234
0.6685684647302904,0.9319475824672391
0.6685469752966349,0.9318572074107546
0.6685688347059205,0.9317668323542703
0.6685906997859783,0.9316764572977858
0.6686125705390153,0.9315860822413013
0.6685910742086144,0.931495707184817
0.6685695750891988,0.9314053321283325
0.6686129492669002,0.9314053321283325
0.6685914487770064,0.9313149570718482
0.6685699454970153,0.9312245820153637
0.6685918234912395,0.9311342069588794
0.6685703160490623,0.9310438319023949
0.6685921983513987,0.9309534568459106
0.6686140863356054,0.9308630817894261
0.6685925733575695,0.9307727067329417
0.6686144656538112,0.9306823316764573
0.668592948509837,0.9305919566199728
0.6685714285714286,0.9305015815634885
0.6685499058380414,0.930411206507004
0.6685717997012405,0.9303208314505197
0.6685936992530043,0.9302304563940352
0.6686156044955499,0.9301400813375509
0.6686375154310961,0.9300497062810664
0.6686594320618624,0.929959331224582
0.6687028853652196,0.929959331224582
0.6686813543900696,0.9298689561680976
0.6686598206161446,0.9297785811116132
0.6686382840428989,0.9296882060551288
0.6686167446697868,0.9295978309986443
0.6686386685736575,0.92950745594216
0.6686605981794539,0.9294170808856755
0.6686825334894004,0.9293267058291912
0.6687044745057232,0.9292363307727067
0.6687264212306492,0.9291459557162223
0.6687048721784947,0.9290555806597379
0.6687268232385661,0.9289652056032535
0.6687487800117119,0.9288748305467691
0.6687272254034358,0.9287844554902847
0.6687056679898484,0.9286940804338003
0.6687276277253498,0.9286037053773158
0.6687495931784156,0.9285133303208315
0.6687280302044004,0.928422955264347
0.6687715643512793,0.928422955264347
0.66875,0.9283325802078626
0.6687719755176456,0.9282422051513782
0.6687939567595728,0.9281518300948938
0.668772386844676,0.9280614550384094
0.6688159437280188,0.9280614550384094
0.6688379364252215,0.927971079981925
0.6688599348534202,0.9278807049254406
0.6688819390148554,0.9277903298689562
0.668860363588975,0.9276999548124718
0.6689039489117685,0.9276999548124718
0.6688823721081786,0.9276095797559873
0.6689043863651176,0.9275192046995029
0.6689264063620364,0.9274288296430185
0.66894843210118,0.9273384545865341
0.668970463584795,0.9272480795300497
0.6689488784559207,0.9271577044735653
0.6689272905119009,0.9270673294170809
0.6689493249853258,0.9269769543605965
0.668971365207749,0.9268865793041121
0.6689934111814209,0.9267962042476277
0.6690154629085927,0.9267058291911432
0.6689938666318674,0.9266154541346588
0.6690159227355782,0.9265250790781744
0.6689943222606539,0.92643470402169
0.6689727189661924,0.9263443289652056
0.6689947780678851,0.9262539539087212
0.6689731705724917,0.9261635788522368
0.6689952340536659,0.9260732037957524
0.6689736223557065,0.925982828739268
0.6689520078354554,0.9258924536827835
0.6689303904923599,0.9258020786262992
0.6689524555903866,0.9257117035698147
0.6689745264532985,0.9256213285133303
0.6689966030833551,0.9255309534568459
0.6690186854828172,0.9254405784003615
0.6689970597843842,0.9253502033438771
0.6690191465725674,0.9252598282873927
0.669041239134697,0.9251694532309083
0.6690196078431373,0.9250790781744238
0.6690417047980128,0.9249887031179395
0.6690638075313807,0.924898328061455
0.669085916045508,0.9248079530049707
0.669064277774145,0.9247175779484862
0.6690863906873324,0.9246272028920018
0.6690647482014388,0.9245368278355174
0.669086865515437,0.924446452779033
0.6691089886170352,0.9243560777225486
0.6690873405299314,0.9242657026660641
0.6691094680363803,0.9241753276095798
0.6690878157309252,0.9240849525530953
0.6690661605915843,0.923994577496611
0.669109947643979,0.923994577496611
0.6690882911185287,0.9239042024401265
0.6690666317580836,0.9238138273836421
0.6690449695620868,0.9237234523271577
0.6690233045299817,0.9236330772706733
0.6690016366612112,0.9235427022141889
0.6690454366897997,0.9235427022141889
0.6690237674327244,0.9234523271577044
0.6690020953378732,0.9233619521012201
0.6689804204046886,0.9232715770447356
0.668958742632613,0.9231812019882513
0.6689808750327483,0.9230908269317668
0.6690030132320188,0.9230004518752825
0.6690468391745824,0.9230004518752825
0.6690251572327044,0.922910076818798
0.669003472449715,0.9228197017623136
0.6690256208636394,0.9227293267058292
0.6690477750835573,0.9226389516493447
0.669069935111752,0.9225485765928604
0.6690921009505081,0.9224582015363759
0.6691142726021111,0.9223678264798916
0.6691364500688479,0.9222774514234071
0.6691147540983606,0.9221870763669228
0.6690930552823136,0.9220967013104383
0.6691152357840887,0.922006326253954
0.6690935327298964,0.9219159511974695
0.669115717659407,0.921825576140985
0.6691379084109697,0.9217352010845007
0.6691601049868766,0.9216448260280162
0.6691383949078024,0.9215544509715319
0.6691605959178316,0.9214640759150474
0.6691388815962195,0.9213737008585631
0.6691610870421426,0.9212833258020786
0.6691393684763343,0.9211929507455943
0.6691176470588235,0.9211025756891098
0.66913985554826,0.9210122006326253
0.6691181298837744,0.920921825576141
0.6691403428121101,0.9208314505196565
0.6691625615763547,0.9207410754631722
0.6691847861788084,0.9206507004066877
0.6692070166217725,0.9205603253502034
0.669185282522996,0.9204699502937189
0.6691635455680399,0.9203795752372346
0.6691857790628902,0.9202892001807501
0.6691640378548895,0.9201988251242657
0.6691862757986066,0.9201084500677813
0.6692085195897975,0.9200180750112968
0.669186772730261,0.9199276999548125
0.6691650230111769,0.919837324898328
0.6691872698579695,0.9197469498418437
0.6692095225568855,0.9196565747853592
0.669187767181848,0.9195661997288749
0.6692317811102342,0.9195661997288749
0.6692540455203263,0.9194758246723904
0.6692322873495165,0.919385449615906
0.669254556220804,0.9192950745594216
0.6692768309534777,0.9192046995029372
0.669255067122927,0.9191143244464528
0.6692773463209162,0.9190239493899683
0.669255578226815,0.918933574333484
0.6692338072669827,0.9188431992769995
0.6692560895325872,0.9187528242205152
0.6692343143064059,0.9186624491640307
0.6692783776665788,0.9186624491640307
0.6692566010403634,0.9185720741075463
0.6692788936450444,0.9184816990510619
0.6693011921227688,0.9183913239945775
0.6692794098274272,0.9183009489380931
0.6693017127799736,0.9182105738816086
0.6693240216102253,0.9181201988251243
0.6693463363205061,0.9180298237686398
0.6693686569131408,0.9179394487121555
0.6693468661438081,0.917849073655671
0.6693250725019774,0.9177586985991866
0.6693473961766645,0.9176683235427022
0.6693255982596084,0.9175779484862178
0.6693479264191996,0.9174875734297334
0.6693702604681833,0.917397198373249
0.6693484568715379,0.9173068233167646
0.6693707954095766,0.9172164482602801
0.6693489875338038,0.9171260732037958
0.6693271767810026,0.9170356981473113
0.6693495184061222,0.9169453230908269
0.6693277033713796,0.9168549480343425
0.6693058854579045,0.9167645729778581
0.669284064665127,0.9166741979213737
0.6692622409924772,0.9165838228648893
0.6693064079720188,0.9165838228648893
0.6692845828933475,0.9164934478084049
0.6693069306930693,0.9164030727519205
0.6692851013268203,0.9163126976954361
0.6693074536211792,0.9162223226389516
0.6692856199656675,0.9161319475824672
0.6693079767564712,0.9160415725259828
0.6693303394531765,0.9159511974694984
0.6693085000990687,0.915860822413014
0.6693308672963868,0.9157704473565296
0.6693532404043073,0.9156800723000452
0.6693313953488372,0.9155896972435608
0.6693095474066733,0.9154993221870764
0.6692876965772433,0.915408947130592
0.6692658428599749,0.9153185720741075
0.6692882162447954,0.9152281970176231
0.6692663582286847,0.9151378219611387
0.669244497323022,0.9150474469046543
0.6692226335272343,0.9149570718481699
0.6692007668407484,0.9148666967916855
0.6691788972629908,0.9147763217352011
0.6692231404958677,0.9147763217352011
0.6692455200687695,0.9146859466787167
0.6692679055618015,0.9145955716222323
0.6692460317460317,0.9145051965657478
0.6692684217489085,0.9144148215092635
0.669290817676634,0.914324446452779
0.6693132195315601,0.9142340713962946
0.6692913385826772,0.9141436963398102
0.6692694547379566,0.9140533212833258
0.669313744954007,0.9140533212833258
0.6692918596955658,0.9139629462268414
0.6693142705851205,0.913872571170357
0.6692923810154233,0.9137821961138726
0.6693147964250248,0.9136918210573881
0.6692929025423728,0.9136014460009038
0.6693153224738445,0.9135110709444193
0.6692934242765379,0.913420695887935
0.6692715231788079,0.9133303208314505
0.6692939462180422,0.9132399457749661
0.6692720408028086,0.9131495707184817
0.6692944683670089,0.9130591956619973
0.6693169018750414,0.9129688206055129
0.6693393413292691,0.9128784455490284
0.6693617867320565,0.9127880704925441
0.6693398727465536,0.9126976954360596
0.6693623226832826,0.9126073203795753
0.6693847785733227,0.9125169453230908
0.6694072404190425,0.9124265702666065
0.6694297082228117,0.912336195210122
0.6694077856621792,0.9122458201536376
0.6693858601936596,0.9121554450971532
0.6694083311223136,0.9120650700406687
0.6693864013266998,0.9119746949841844
0.6694308080137986,0.9119746949841844
0.6694088767995754,0.9118843199276999
0.6694532908704883,0.9118843199276999
0.669431358237675,0.9117939448712156
0.6694094226940942,0.9117035698147311
0.6693874842391665,0.9116131947582468
0.6693655428723122,0.9115228197017623
0.6693880260188504,0.911432444645278
0.6693660803186193,0.9113420695887935
0.6693441317047265,0.911251694532309
0.6693221801765916,0.9111613194758247
0.6693446650288826,0.9110709444193402
0.6693671558536424,0.9109805693628559
0.6693451985655465,0.9108901943063714
0.6693676939426142,0.9107998192498871
0.6693457323148456,0.9107094441934026
0.6693682322460639,0.9106190691369183
0.6693462662769067,0.9105286940804338
0.6693242973888778,0.9104383190239493
0.6693023255813954,0.910347943967465
0.6693248272195641,0.9102575689109805
0.6693473348398246,0.9101671938544962
0.6693698484445626,0.9100768187980117
0.6693478694409359,0.9099864437415274
0.669370387607207,0.9098960686850429
0.6693929117627502,0.9098056936285586
0.6694154419099554,0.9097153185720741
0.6694379780512139,0.9096249435155896
0.6694159904217107,0.9095345684591053
0.6694385311335816,0.9094441934026208
0.6694165391524184,0.9093538183461365
0.6694390844367556,0.909263443289652
0.6694616357223664,0.9091730682331677
0.6694841930116473,0.9090826931766832
0.669506756306996,0.9089923181201989
0.6695513247237386,0.9089923181201989
0.6695293256108116,0.9089019430637144
0.6695519009254943,0.90881156800723
0.6695744822534461,0.9087211929507456
0.6695970695970695,0.9086308178942611
0.6695750632742773,0.9085404428377768
0.6695530540198494,0.9084500677812923
0.6695756445273466,0.908359692724808
0.6695536309127248,0.9082693176683235
0.6695762260127932,0.9081789426118392
0.6695988271358123,0.9080885675553547
0.6696214342841909,0.9079981924988703
0.6695994134506432,0.9079078174423859
0.6695773896813758,0.9078174423859015
0.6696,0.9077270673294171
0.6696226163488466,0.9076366922729326
0.6696452387303281,0.9075463172164483
0.669623207735912,0.9074559421599638
0.6696011738028544,0.9073655671034795
0.6696237993596584,0.907275192046995
0.6696464309539694,0.9071848169905106
0.6696690685882039,0.9070944419340262
0.6696470274237672,0.9070040668775418
0.6696696696696697,0.9069136918210574
0.6696923179603551,0.906823316764573
0.6697149722982444,0.9067329417080886
0.66973763268576,0.9066425666516041
0.6697155828548538,0.9065521915951198
0.6697382478632479,0.9064618165386353
0.6697161936560935,0.9063714414821509
0.6697609189261386,0.9063714414821509
0.6697388632872504,0.9062810664256665
0.6697168047021106,0.9061906913691821
0.6697615389753524,0.9061906913691821
0.6697842207228272,0.9061003163126977
0.669762159273116,0.9060099412562133
0.6697400948753925,0.9059195661997289
0.669762779819579,0.9058291911432444
0.6697407110398289,0.9057388160867601
0.6697186393102987,0.9056484410302756
0.6697413274513736,0.9055580659737912
0.6697192513368984,0.9054676909173068
0.6697419441101752,0.9053773158608224
0.6697198636090125,0.905286940804338
0.6697425610163825,0.9051965657478536
0.669765264495419,0.9051061906913692
0.6697879740485586,0.9050158156348848
0.6698106896782393,0.9049254405784004
0.6697886004816698,0.904835065521916
0.6697665083294306,0.9047446904654315
0.6697892271662763,0.9046543154089471
0.669767130620985,0.9045639403524627
0.6697898541025298,0.9044735652959783
0.6698125836680053,0.9043831902394939
0.6697904812905817,0.9042928151830095
0.6698353193198554,0.9042928151830095
0.6698132155051215,0.9042024401265251
0.6698359558085035,0.9041120650700407
0.6698587022031742,0.9040216900135563
0.6698365925529065,0.9039313149570718
0.6698144799410622,0.9038409399005874
0.6698593436034829,0.9038409399005874
0.669882100750268,0.903750564844103
0.6699048639957121,0.9036601897876186
0.6699276333422675,0.9035698147311342
0.6699055149768813,0.9034794396746498
0.6698833936469643,0.9033890646181654
0.6699282889886737,0.9033890646181654
0.6699061662198391,0.903298689561681
0.6698840404852873,0.9032083145051966
0.6699068177247436,0.9031179394487121
0.6699296010727456,0.9030275643922278
0.6699074694917527,0.9029371893357433
0.6698853349426674,0.902846814279259
0.6699081215210247,0.9027564392227745
0.6698859825620389,0.9026660641662901
0.6698638406331746,0.9025756891098057
0.6698866304420742,0.9024853140533213
0.6698644841003623,0.9023949389968369
0.6698423347869842,0.9023045639403524
0.6698201825013419,0.9022141888838681
0.669798027242837,0.9021238138273836
0.6698208173948057,0.9020334387708993
0.6698436136653466,0.9019430637144148
0.6698664160569242,0.9018526886579304
0.6698442534908701,0.901762313601446
0.6698670605612999,0.9016719385449616
0.6698898737577222,0.9015815634884772
0.6698677053253643,0.9014911884319927
0.6698455339153795,0.9014008133755084
0.6698683503492746,0.9013104383190239
0.6698911729141476,0.9012200632625396
0.6699140016124697,0.9011296882060551
0.669891822885171,0.9010393131495708
0.6698696411772611,0.9009489380930863
0.6698474564881393,0.900858563036602
0.6698252688172043,0.9007681879801175
0.6698480978626159,0.900677812923633
0.6698709330465179,0.9005874378671487
0.6698487394957984,0.9004970628106642
0.6698265429608713,0.9004066877541799
0.6698043434411349,0.9003163126976954
0.6698271804182637,0.9002259376412111
0.6698500235389064,0.9001355625847266
0.6698728728055425,0.9000451875282423
0.6698506659491457,0.8999548124717578
0.6698284561049445,0.8998644374152733
0.6698062432723358,0.899774062358789
0.6698290943345445,0.8996836873023045
0.6698519515477793,0.8995933122458202
0.6698748149145242,0.8995029371893357
0.6698525947364878,0.8994125621328514
0.6698754628071356,0.8993221870763669
0.6698532381850006,0.8992318120198826
0.6698761109614867,0.8991414369633981
0.6698989898989899,0.8990510619069136
0.669921875,0.8989606868504293
0.6698996430255271,0.8988703117939448
0.6699225328393399,0.8987799367374605
0.6699454288216667,0.898689561680976
0.6699231909446166,0.8985991866244917
0.6699683309750016,0.8985991866244917
0.6699460916442048,0.8985088115680072
0.6699238493159917,0.8984184365115229
