fpr,tpr
0.10987632192149131,0.12652507907817442
0.11005556551353289,0.12661545413465883
0.11005556551353289,0.12670582919114323
0.11023480910557447,0.12679620424762766
0.11023480910557447,0.1271577044735653
0.11041405269761606,0.1272480795300497
0.11041405269761606,0.12751920469950292
0.11077253988169923,0.12769995481247176
0.11077253988169923,0.12779032986895617
0.1111310270657824,0.127971079981925
0.1111310270657824,0.1280614550384094
0.11148951424986557,0.1282422051513782
0.11148951424986557,0.12842295526434705
0.11256497580211508,0.1289652056032535
0.11256497580211508,0.1290555806597379
0.11274421939415666,0.1291459557162223
0.11274421939415666,0.12923633077270674
0.11292346298619825,0.12932670582919115
0.11292346298619825,0.12941708088567555
0.11310270657823983,0.12941708088567555
0.113461193762323,0.1295978309986444
0.113461193762323,0.1296882060551288
0.11417816813048934,0.13004970628106644
0.11417816813048934,0.13014008133755084
0.11435741172253092,0.13014008133755084
0.11435741172253092,0.13023045639403524
0.11453665531457251,0.13023045639403524
0.11453665531457251,0.1307727067329417
0.11471589890661409,0.13086308178942613
0.11471589890661409,0.13095345684591053
0.11489514249865568,0.13104383190239494
0.11489514249865568,0.13113420695887934
0.11507438609069726,0.13113420695887934
0.11507438609069726,0.13131495707184818
0.11525362968273885,0.13131495707184818
0.11525362968273885,0.13140533212833258
0.11561211686682202,0.1315860822413014
0.11561211686682202,0.13176683235427022
0.1157913604588636,0.13185720741075463
0.1157913604588636,0.13194758246723903
0.11597060405090517,0.13203795752372346
0.11597060405090517,0.13212833258020787
0.11614984764294677,0.13221870763669227
0.11614984764294677,0.13230908269317668
0.11650833482702994,0.1324898328061455
0.11650833482702994,0.13276095797559873
0.11668757841907151,0.13285133303208316
0.11668757841907151,0.13294170808856756
0.1168668220111131,0.13294170808856756
0.11722530919519628,0.13312245820153637
0.11722530919519628,0.13321283325802077
0.11740455278723785,0.1333032083145052
0.11740455278723785,0.1333935833709896
0.11758379637927945,0.13348395842747401
0.11758379637927945,0.13366470854044285
0.11794228356336262,0.13384545865341166
0.11794228356336262,0.13402620876638047
0.11848001433948736,0.1342973339358337
0.11848001433948736,0.13456845910528695
0.11865925793152894,0.13456845910528695
0.11865925793152894,0.13474920921825576
0.11901774511561211,0.1349299593312246
0.11901774511561211,0.135020334387709
0.1191969887076537,0.1351107094441934
0.1191969887076537,0.13529145955716224
0.11991396307582004,0.13565295978309985
0.11991396307582004,0.13574333483958428
0.12009320666786162,0.1358337098960687
0.12009320666786162,0.1359240849525531
0.12027245025990321,0.1360144600090375
0.12027245025990321,0.13619521012200633
0.12045169385194479,0.13628558517849074
0.12063093744398638,0.13628558517849074
0.12063093744398638,0.13637596023497514
0.12081018103602796,0.13646633529145955
0.12098942462806955,0.13646633529145955
0.12098942462806955,0.13673746046091279
0.12116866822011113,0.1368278355173972
0.12116866822011113,0.13691821057388162
0.12134791181215271,0.13700858563036603
0.12134791181215271,0.13709896068685043
0.12170639899623588,0.13709896068685043
0.12170639899623588,0.13727971079981924
0.12206488618031905,0.13746046091278807
0.12206488618031905,0.13755083596927248
0.12224412977236064,0.13755083596927248
0.12224412977236064,0.13764121102575688
0.12260261695644381,0.13782196113872572
0.12260261695644381,0.13791233619521012
0.12278186054848539,0.13800271125169453
0.12278186054848539,0.13818346136466336
0.12314034773256856,0.13818346136466336
0.12314034773256856,0.13836421147763217
0.12331959132461015,0.13845458653411657
0.12331959132461015,0.138544961590601
0.12349883491665173,0.138544961590601
0.12349883491665173,0.13890646181653862
0.1238573221007349,0.13908721192950746
0.12403656569277648,0.13908721192950746
0.12403656569277648,0.1394487121554451
0.12421580928481807,0.1394487121554451
0.12421580928481807,0.1396294622684139
0.12439505287685965,0.13971983732489832
0.12439505287685965,0.13990058743786715
0.12457429646890124,0.13990058743786715
0.12457429646890124,0.13999096249435156
0.12475354006094282,0.14008133755083596
0.12475354006094282,0.1401717126073204
0.12493278365298441,0.1401717126073204
0.12493278365298441,0.1404428377767736
0.12529127083706756,0.14062358788974244
0.12529127083706756,0.14071396294622684
0.12547051442910917,0.14080433800271125
0.12547051442910917,0.14089471305919565
0.12564975802115075,0.14089471305919565
0.12564975802115075,0.1411658382286489
0.12582900161319233,0.1412562132851333
0.12582900161319233,0.14143696339810213
0.1260082452052339,0.14143696339810213
0.1260082452052339,0.14152733845458654
0.1261874887972755,0.14161771351107094
0.1261874887972755,0.14170808856755535
0.12690446316544182,0.142069588793493
0.12690446316544182,0.1421599638499774
0.12708370675748343,0.14225033890646183
0.12708370675748343,0.14288296430185268
0.12744219394156658,0.14306371441482152
0.12744219394156658,0.14315408947130592
0.12762143753360816,0.14324446452779033
0.12762143753360816,0.14342521464075916
0.12780068112564977,0.14351558969724357
0.12780068112564977,0.14369633981021238
0.12797992471769135,0.14378671486669678
0.12797992471769135,0.1438770899231812
0.1283384119017745,0.14405784003615002
0.1283384119017745,0.14441934026208766
0.1285176554938161,0.14450971531857207
0.1285176554938161,0.14460009037505647
0.12869689908585769,0.1446904654315409
0.12869689908585769,0.1447808404880253
0.12941387345402403,0.14514234071396295
0.1295931170460656,0.14514234071396295
0.1295931170460656,0.14532309082693176
0.12977236063810718,0.14532309082693176
0.12995160423014876,0.14541346588341617
0.12995160423014876,0.14595571622232265
0.13031009141423194,0.14613646633529145
0.13031009141423194,0.14622684139177586
0.13048933500627352,0.1463172164482603
0.13048933500627352,0.1464075915047447
0.13102706578239828,0.14667871667419793
0.13102706578239828,0.14676909173068234
0.13120630937443986,0.14685946678716674
0.13120630937443986,0.14704021690013555
0.13156479655852305,0.14704021690013555
0.13156479655852305,0.14713059195661998
0.13174404015056462,0.1472209670131044
0.13174404015056462,0.1474017171260732
0.1319232837426062,0.1474017171260732
0.1319232837426062,0.14749209218255763
0.13228177092668936,0.14767284229552644
0.13228177092668936,0.14776321735201084
0.13246101451873096,0.14785359240849524
0.13246101451873096,0.14812471757794848
0.13264025811077254,0.1482150926344329
0.13264025811077254,0.14839584274740172
0.1329987452948557,0.14857659286037053
0.1331779888868973,0.14857659286037053
0.1331779888868973,0.14875734297333937
0.13335723247893888,0.14875734297333937
0.13335723247893888,0.14884771802982377
0.13371571966302204,0.14902846814279258
0.13371571966302204,0.14920921825576142
0.13407420684710522,0.14920921825576142
0.13407420684710522,0.14966109353818347
0.1342534504391468,0.14966109353818347
0.1342534504391468,0.14975146859466787
0.13461193762322998,0.1499322187076367
0.13461193762322998,0.15020334387708992
0.13479118121527156,0.15029371893357432
0.13479118121527156,0.15047446904654316
0.13497042480731314,0.15056484410302756
0.13497042480731314,0.1509263443289652
0.13514966839935472,0.1510167193854496
0.13514966839935472,0.1516493447808405
0.1353289119913963,0.1517397198373249
0.1353289119913963,0.15201084500677814
0.13568739917547948,0.15219159511974695
0.13568739917547948,0.15228197017623135
0.13586664276752106,0.15237234523271578
0.13586664276752106,0.152643470402169
0.13640437354364582,0.15291459557162224
0.13640437354364582,0.15336647085404428
0.1365836171356874,0.15336647085404428
0.13676286072772897,0.1534568459105287
0.13676286072772897,0.15363759602349752
0.13694210431977058,0.15372797107998193
0.13712134791181216,0.15372797107998193
0.13712134791181216,0.15399909624943517
0.13730059150385374,0.15408947130591957
0.13730059150385374,0.15417984636240398
0.13747983509589531,0.15427022141888838
0.13747983509589531,0.15436059647537279
0.13765907868793692,0.15445097153185722
0.13765907868793692,0.15472209670131043
0.1378383222799785,0.15481247175779486
0.1378383222799785,0.15490284681427927
0.13819680946406165,0.15508359692724807
0.13819680946406165,0.15544509715318572
0.13837605305610323,0.15544509715318572
0.13837605305610323,0.15580659737912336
0.13855529664814484,0.15589697243560777
0.13855529664814484,0.15598734749209217
0.13873454024018642,0.15598734749209217
0.13873454024018642,0.1560777225485766
0.138913783832228,0.156168097605061
0.138913783832228,0.15634884771802982
0.13909302742426957,0.15634884771802982
0.13927227101631118,0.15643922277451425
0.13927227101631118,0.15671034794396746
0.13963075820039433,0.1568910980569363
0.13963075820039433,0.15725259828287394
0.1398100017924359,0.15725259828287394
0.1398100017924359,0.15734297333935834
0.13998924538447752,0.15734297333935834
0.13998924538447752,0.15743334839584275
0.1401684889765191,0.15752372345232715
0.1401684889765191,0.1579755987347492
0.14034773256856067,0.15806597379123363
0.14034773256856067,0.15824672390420244
0.14052697616060225,0.15833709896068685
0.14052697616060225,0.15842747401717125
0.1412439505287686,0.1587889742431089
0.1412439505287686,0.15887934929959333
0.14142319412081017,0.15896972435607773
0.14142319412081017,0.15924084952553094
0.14160243771285178,0.15933122458201537
0.14160243771285178,0.15942159963849978
0.14178168130489335,0.15951197469498418
0.14178168130489335,0.1596023497514686
0.14196092489693493,0.1596023497514686
0.14196092489693493,0.15969272480795302
0.14231941208101812,0.15987347492092183
0.14231941208101812,0.15996384997740623
0.1424986556730597,0.16005422503389063
0.1424986556730597,0.16041572525982828
0.14267789926510127,0.16041572525982828
0.14267789926510127,0.16068685042928152
0.14285714285714285,0.16068685042928152
0.14285714285714285,0.16077722548576592
0.1433948736332676,0.16104835065521916
0.1433948736332676,0.16113872571170357
0.1435741172253092,0.16122910076818797
0.1435741172253092,0.16168097605061002
0.14375336081735077,0.16168097605061002
0.14375336081735077,0.16177135110709445
0.14393260440939237,0.16186172616357886
0.14393260440939237,0.1623136014460009
0.1446495787775587,0.16267510167193855
0.1446495787775587,0.16276547672842295
0.1448288223696003,0.16285585178490736
0.1448288223696003,0.1630366018978762
0.14500806596164187,0.1631269769543606
0.14500806596164187,0.16339810212381384
0.14518730955368345,0.16339810212381384
0.14518730955368345,0.16348847718029824
0.1457250403298082,0.16375960234975148
0.1457250403298082,0.16384997740623589
0.1459042839218498,0.1639403524627203
0.1459042839218498,0.1641211025756891
0.14608352751389136,0.1641211025756891
0.14608352751389136,0.16439222774514234
0.14626277110593297,0.16448260280162674
0.14626277110593297,0.1648441030275644
0.14662125829001613,0.16502485314053322
0.14662125829001613,0.16511522819701763
0.1471589890661409,0.16538635336647087
0.1471589890661409,0.16592860370537732
0.14733823265818247,0.16601897876186172
0.14733823265818247,0.16638047898779937
0.1480552070263488,0.166741979213737
0.1480552070263488,0.16683235427022142
0.1491306685785983,0.16737460460912787
0.1491306685785983,0.1675553547220967
0.1493099121706399,0.1675553547220967
0.1493099121706399,0.16782647989154995
0.14948915576268149,0.16791685494803435
0.14948915576268149,0.16800723000451875
0.14966839935472306,0.16809760506100316
0.14966839935472306,0.16818798011748756
0.14984764294676464,0.168278355173972
0.14984764294676464,0.1684591052869408
0.15020613013084783,0.16863985539990964
0.1503853737228894,0.16863985539990964
0.1503853737228894,0.16891098056936285
0.15056461731493098,0.16900135562584725
0.15056461731493098,0.1692724807953005
0.1507438609069726,0.1693628558517849
0.1507438609069726,0.16990510619069138
0.15092310449901417,0.16999548124717578
0.15092310449901417,0.17053773158608224
0.15110234809105574,0.17062810664256664
0.15110234809105574,0.17071848169905107
0.15146083527513893,0.17089923181201988
0.15146083527513893,0.17107998192498872
0.1516400788671805,0.17107998192498872
0.15199856605126366,0.17126073203795752
0.15199856605126366,0.17180298237686398
0.15217780964330524,0.17180298237686398
0.15217780964330524,0.1719837324898328
0.15235705323534685,0.17207410754631722
0.15235705323534685,0.17216448260280162
0.15253629682738842,0.17216448260280162
0.15253629682738842,0.17225485765928603
0.15271554041943,0.17234523271577046
0.15271554041943,0.17243560777225486
0.15289478401147158,0.17252598282873927
0.15289478401147158,0.17261635788522367
0.15325327119555476,0.17261635788522367
0.15325327119555476,0.17306823316764572
0.15343251478759634,0.17315860822413015
0.15343251478759634,0.17324898328061455
0.15361175837963792,0.17333935833709896
0.15361175837963792,0.1735201084500678
0.15379100197167953,0.1736104835065522
0.15379100197167953,0.173791233619521
0.1539702455637211,0.1738816086760054
0.1539702455637211,0.17397198373248984
0.15432873274780426,0.17415273384545865
0.15432873274780426,0.1745142340713963
0.15450797633984584,0.1745142340713963
0.15450797633984584,0.1746046091278807
0.15468721993188744,0.1746046091278807
0.15486646352392902,0.1746949841843651
0.15486646352392902,0.17523723452327158
0.1550457071159706,0.175327609579756
0.15522495070801218,0.175327609579756
0.15522495070801218,0.1754179846362404
0.15540419430005378,0.1755083596927248
0.15540419430005378,0.17568910980569363
0.15558343789209536,0.17577948486217804
0.15576268148413694,0.17577948486217804
0.15576268148413694,0.17586985991866244
0.15594192507617852,0.17596023497514687
0.15594192507617852,0.17623136014460009
0.15647965585230328,0.17650248531405333
0.15647965585230328,0.17659286037053773
0.15665889944434486,0.17668323542702213
0.15665889944434486,0.17686398553999097
0.15683814303638646,0.17686398553999097
