fpr,tpr
0.13963075820039433,0.1412562132851333
0.14070621975264383,0.14179846362403978
0.14070621975264383,0.14234071396294623
0.14178168130489335,0.14288296430185268
0.14178168130489335,0.14306371441482152
0.14196092489693493,0.14315408947130592
0.14196092489693493,0.14333483958427473
0.1424986556730597,0.14360596475372797
0.1424986556730597,0.14369633981021238
0.14303638644918445,0.14396746497966562
0.14303638644918445,0.14432896520560326
0.14375336081735077,0.1446904654315409
0.14375336081735077,0.1448712155445097
0.1448288223696003,0.14541346588341617
0.1448288223696003,0.1457749661093538
0.14500806596164187,0.14586534116583824
0.14518730955368345,0.14604609127880705
0.14518730955368345,0.14613646633529145
0.14536655314572505,0.14622684139177586
0.14536655314572505,0.1464075915047447
0.14554579673776663,0.1464979665612291
0.14554579673776663,0.1465883416177135
0.1459042839218498,0.14676909173068234
0.1459042839218498,0.14685946678716674
0.1468005018820577,0.1473113420695888
0.1468005018820577,0.1474017171260732
0.1471589890661409,0.14758246723904203
0.1471589890661409,0.14767284229552644
0.1480552070263488,0.14812471757794848
0.1480552070263488,0.14830546769091732
0.14823445061839038,0.14839584274740172
0.14823445061839038,0.14857659286037053
0.14895142498655672,0.14893809308630818
0.14895142498655672,0.14902846814279258
0.15020613013084783,0.14966109353818347
0.15020613013084783,0.14975146859466787
0.1503853737228894,0.14984184365115227
0.1503853737228894,0.1501129688206055
0.15110234809105574,0.15047446904654316
0.15110234809105574,0.15056484410302756
0.15146083527513893,0.1507455942159964
0.15146083527513893,0.15110709444193401
0.15235705323534685,0.1515589697243561
0.15235705323534685,0.1516493447808405
0.15289478401147158,0.1519204699502937
0.15289478401147158,0.15201084500677814
0.15361175837963792,0.15237234523271578
0.15361175837963792,0.1525530953456846
0.15540419430005378,0.1534568459105287
0.15540419430005378,0.1535472209670131
0.15576268148413694,0.15372797107998193
0.15576268148413694,0.15390872119295074
0.15594192507617852,0.15399909624943517
0.15594192507617852,0.15408947130591957
0.15647965585230328,0.15436059647537279
0.15647965585230328,0.15445097153185722
0.15701738662842804,0.15472209670131043
0.15701738662842804,0.15481247175779486
0.1573758738125112,0.15499322187076367
0.1573758738125112,0.15508359692724807
0.15809284818067754,0.15544509715318572
0.15809284818067754,0.15553547220967012
0.15845133536476072,0.15571622232263896
0.15845133536476072,0.15580659737912336
0.15898906614088545,0.1560777225485766
0.15898906614088545,0.156168097605061
0.15916830973292706,0.1562584726615454
0.15916830973292706,0.15634884771802982
0.15934755332496864,0.15643922277451425
0.15934755332496864,0.15652959783099865
0.1606022584692597,0.1571622232263895
0.1606022584692597,0.15725259828287394
0.16078150206130132,0.15734297333935834
0.16078150206130132,0.15743334839584275
0.16113998924538447,0.15761409850881156
0.16113998924538447,0.1577948486217804
0.16131923283742605,0.1578852236782648
0.16131923283742605,0.15806597379123363
0.16167772002150924,0.15824672390420244
0.16167772002150924,0.15842747401717125
0.1620362072055924,0.15860822413014009
0.1620362072055924,0.1586985991866245
0.162215450797634,0.1587889742431089
0.162215450797634,0.15896972435607773
0.16239469438967558,0.15906009941256213
0.16275318157375873,0.15924084952553094
0.16275318157375873,0.15933122458201537
0.1632909123498835,0.1596023497514686
0.1632909123498835,0.15978309986443742
0.16347015594192507,0.15987347492092183
0.16347015594192507,0.15996384997740623
0.16382864312600826,0.16014460009037507
0.16382864312600826,0.16023497514685947
0.164366373902133,0.1605061003163127
0.164366373902133,0.16059647537279712
0.16472486108621617,0.16077722548576592
0.16472486108621617,0.16086760054225033
0.16526259186234094,0.16113872571170357
0.16526259186234094,0.16122910076818797
0.1656210790464241,0.1614098508811568
0.1656210790464241,0.16159060099412562
0.16580032263846567,0.16168097605061002
0.16580032263846567,0.16186172616357886
0.16615880982254885,0.16204247627654766
0.16615880982254885,0.1621328513330321
0.16705502778275677,0.16258472661545414
0.16705502778275677,0.16267510167193855
0.16759275855888153,0.1629462268413918
0.16759275855888153,0.163217352010845
0.16813048933500627,0.16348847718029824
0.16813048933500627,0.16366922729326705
0.16848897651908945,0.16384997740623589
0.16848897651908945,0.1640307275192047
0.1688474637031726,0.16421147763217353
0.1688474637031726,0.16439222774514234
0.1692059508872558,0.16457297785811117
0.1692059508872558,0.16475372797107998
0.16956443807133895,0.1649344780840488
0.16956443807133895,0.16502485314053322
0.17046065603154686,0.16547672842295527
0.17046065603154686,0.16574785359240848
0.1715361175837964,0.16629010393131496
0.1715361175837964,0.16647085404428377
0.17189460476787954,0.1666516041572526
0.17189460476787954,0.166741979213737
0.1724323355440043,0.16701310438319025
0.1724323355440043,0.16710347943967466
0.17279082272808746,0.16728422955264347
0.17279082272808746,0.1675553547220967
0.17297006632012907,0.1676457297785811
0.17297006632012907,0.16791685494803435
0.17332855350421222,0.16809760506100316
0.17332855350421222,0.1683687302304564
0.17386628428033699,0.16863985539990964
0.17386628428033699,0.16873023045639404
0.17440401505646172,0.16900135562584725
0.17440401505646172,0.16945323090826933
0.17458325864850333,0.16954360596475374
0.17458325864850333,0.16981473113420695
0.17512098942462806,0.1700858563036602
0.17512098942462806,0.17026660641662902
0.17565872020075282,0.17053773158608224
0.17565872020075282,0.17062810664256664
0.176017207384836,0.17080885675553548
0.176017207384836,0.17098960686850428
0.17619645097687758,0.17107998192498872
0.17619645097687758,0.17126073203795752
0.17637569456891916,0.17135110709444193
0.17637569456891916,0.17144148215092633
0.17655493816096074,0.17153185720741077
0.17655493816096074,0.17171260732037957
0.17673418175300232,0.17180298237686398
0.17673418175300232,0.17207410754631722
0.17691342534504392,0.17216448260280162
0.17691342534504392,0.17243560777225486
0.1770926689370855,0.17252598282873927
0.1770926689370855,0.1727971079981925
0.17780964330525184,0.17315860822413015
0.17780964330525184,0.17324898328061455
0.17870586126545976,0.1737008585630366
0.17870586126545976,0.1738816086760054
0.17888510485750134,0.17406235878897425
0.17888510485750134,0.17415273384545865
0.17924359204158452,0.1743334839584275
0.17924359204158452,0.1744238590149119
0.1794228356336261,0.1745142340713963
0.1794228356336261,0.1746046091278807
0.17960207922566768,0.1746949841843651
0.17960207922566768,0.17478535924084954
0.17978132281770925,0.17487573429733394
0.17978132281770925,0.17496610935381834
0.18031905359383402,0.17523723452327158
0.18031905359383402,0.175327609579756
0.1806775407779172,0.1755083596927248
0.1806775407779172,0.17559873474920923
0.18157375873812512,0.17605061003163128
0.18157375873812512,0.17623136014460009
0.18193224592220827,0.17641211025756892
0.18193224592220827,0.17668323542702213
0.18229073310629146,0.17686398553999097
0.18229073310629146,0.17713511070944418
0.18246997669833304,0.17731586082241302
0.18246997669833304,0.17740623587889742
0.1830077074744578,0.17767736104835066
0.1830077074744578,0.17785811116131947
0.18336619465854095,0.1780388612742883
0.18336619465854095,0.1781292363307727
0.18354543825058253,0.17821961138725712
0.18354543825058253,0.17840036150022595
0.18390392543466572,0.17858111161319476
0.18390392543466572,0.17867148666967916
0.18444165621079048,0.1789426118391324
0.18444165621079048,0.1791233619521012
0.18551711776303997,0.1796656122910077
0.18551711776303997,0.1798463624039765
0.18587560494712313,0.18002711251694534
0.18587560494712313,0.18011748757342974
0.18605484853916474,0.18020786262991415
0.18605484853916474,0.18038861274288295
0.18677182290733108,0.1807501129688206
0.18677182290733108,0.18102123813827384
0.18695106649937265,0.18111161319475824
0.18695106649937265,0.18120198825124265
0.18713031009141423,0.18129236330772708
0.18713031009141423,0.18138273836421148
0.1874887972754974,0.1815634884771803
0.1874887972754974,0.18165386353366472
0.187668040867539,0.18174423859014913
0.187668040867539,0.18192498870311793
0.18784728445958057,0.18201536375960234
0.18784728445958057,0.18228648892905558
0.18802652805162215,0.18237686398553998
0.18802652805162215,0.18255761409850882
0.1885642588277469,0.18282873926796203
0.1885642588277469,0.18300948938093087
0.18928123319591325,0.1833709896068685
0.18928123319591325,0.18346136466335292
0.19071518193224593,0.1841843651152282
0.19071518193224593,0.1842747401717126
0.19125291270837066,0.18454586534116585
0.19125291270837066,0.18481699051061906
0.19179064348449543,0.1850881156800723
0.19179064348449543,0.1851784907365567
0.1921491306685786,0.18535924084952554
0.1921491306685786,0.18544961590600995
0.19268686144470334,0.18572074107546319
0.19268686144470334,0.185901491188432
0.19286610503674492,0.1859918662449164
0.19286610503674492,0.18626299141436964
0.1932245922208281,0.18644374152733845
0.19358307940491126,0.18662449164030728
0.19358307940491126,0.1868052417532761
0.19483778454920236,0.18743786714866698
0.19483778454920236,0.18752824220515138
0.19501702814124394,0.18761861726163578
0.19501702814124394,0.1877089923181202
0.1955547589173687,0.18798011748757343
0.1955547589173687,0.18816086760054224
0.19591324610145186,0.18834161771351107
0.19609248969349347,0.18834161771351107
0.19609248969349347,0.1886127428829643
0.1966302204696182,0.18888386805241753
0.1966302204696182,0.18897424310890193
0.19698870765370138,0.18915499322187077
0.19698870765370138,0.18924536827835517
0.19752643842982615,0.1895164934478084
0.19752643842982615,0.1896068685042928
0.19770568202186772,0.1896068685042928
0.19770568202186772,0.18969724356077722
0.1978849256139093,0.18978761861726162
0.1978849256139093,0.18987799367374605
0.19806416920595088,0.18996836873023046
0.19806416920595088,0.19005874378671486
0.19842265639003406,0.1902394938996837
0.19842265639003406,0.1905106190691369
0.19860189998207564,0.19060099412562131
0.19860189998207564,0.1912336195210122
0.19949811794228356,0.19168549480343425
0.19949811794228356,0.19177586985991865
0.20003584871840832,0.1920469950293719
0.20003584871840832,0.1921373700858563
0.2002150923104499,0.1922277451423407
0.2002150923104499,0.19258924536827834
0.20093206667861624,0.192950745594216
0.20093206667861624,0.1930411206507004
0.20111131027065782,0.19313149570718482
0.20111131027065782,0.19322187076366923
0.20182828463882416,0.19358337098960687
0.20182828463882416,0.19367374604609128
0.2025452590069905,0.19403524627202892
0.2025452590069905,0.19421599638499773
0.20344147696719841,0.19466787166741978
0.20344147696719841,0.1947582467239042
0.20362072055924002,0.19484862178038861
0.20362072055924002,0.19493899683687302
0.2037999641512816,0.19502937189335742
0.2037999641512816,0.19511974694984185
0.20397920774332318,0.19521012200632626
0.20397920774332318,0.19539087211929507
0.20415845133536475,0.19548124717577947
0.20415845133536475,0.1957523723452327
0.20433769492740633,0.19584274740171712
0.20433769492740633,0.19602349751468595
0.205771643663739,0.19674649796656124
0.205771643663739,0.19683687302304564
0.20648861803190535,0.1971983732489833
0.20648861803190535,0.1972887483054677
0.20666786162394693,0.1973791233619521
0.20666786162394693,0.1974694984184365
0.2072055924000717,0.19774062358788974
0.2072055924000717,0.19792137370085855
0.20738483599211327,0.19801174875734298
0.20738483599211327,0.1982828739267962
0.20774332317619645,0.19846362403976503
0.20774332317619645,0.19855399909624943
0.20792256676823803,0.19864437415273384
0.20792256676823803,0.19900587437867148
0.2084602975443628,0.19927699954812472
0.2084602975443628,0.19945774966109353
0.20863954113640437,0.19954812471757793
0.20863954113640437,0.19972887483054677
0.20881878472844595,0.19981924988703118
0.20881878472844595,0.19990962494351558
0.20899802832048756,0.2
0.20899802832048756,0.20009037505648442
0.20917727191252913,0.20018075011296882
0.20917727191252913,0.20027112516945322
0.2093565155045707,0.20027112516945322
0.2093565155045707,0.20036150022593763
0.20971500268865387,0.20054225033890646
0.20989424628069547,0.20054225033890646
0.20989424628069547,0.20063262539539087
0.21007348987273705,0.20072300045187527
0.21007348987273705,0.2008133755083597
0.2107904642409034,0.20117487573429732
0.2107904642409034,0.20144600090375056
0.21096970783294497,0.20153637596023496
0.21096970783294497,0.20207862629914145
0.21132819501702815,0.20225937641211025
0.21132819501702815,0.2025305015815635
0.2120451693851945,0.20289200180750114
0.2120451693851945,0.20298237686398554
0.2127621437533608,0.2033438770899232
0.2127621437533608,0.203524627202892
0.2129413873454024,0.203524627202892
0.2129413873454024,0.2036150022593764
0.213120630937444,0.2036150022593764
0.213120630937444,0.20370537731586083
0.21329987452948557,0.20379575237234523
0.21329987452948557,0.20397650248531404
0.21347911812152714,0.20406687754179847
0.21347911812152714,0.20415725259828288
0.2143753360817351,0.20460912788070493
0.2143753360817351,0.20469950293718933
0.21455457967377667,0.20478987799367374
0.21455457967377667,0.20488025305015817
0.21473382326581825,0.20497062810664257
0.21473382326581825,0.20506100316312698
0.21491306685785982,0.20515137821961138
0.21491306685785982,0.20533212833258022
0.215271554041943,0.20551287844554902
0.215271554041943,0.20560325350203343
0.21563004122602616,0.20578400361500226
0.21563004122602616,0.20587437867148667
0.21580928481806774,0.20596475372797107
0.21580928481806774,0.20605512878445548
0.21598852841010935,0.2061455038409399
0.21598852841010935,0.2062358788974243
0.21652625918623408,0.20650700406687755
0.21652625918623408,0.20677812923633077
0.2167055027782757,0.20686850429281517
0.2167055027782757,0.2071396294622684
